eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UI-2007NS-TL008-BP12,UI-2007NS-TL008-BP12-TN004,HumanObservation,2007-04/05,Animalia,Odontomachus,Genus,,-6.3536944,106.82725,,ID,9,9,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP13,UI-2007NS-TL008-BP13-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.3535556,106.8293889,,ID,6,6,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP13,UI-2007NS-TL008-BP13-TN002,HumanObservation,2007-04/05,Animalia,Hypoponera,Genus,,-6.3535556,106.8293889,,ID,6,6,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP13,UI-2007NS-TL008-BP13-TN003,HumanObservation,2007-04/05,Animalia,Echinopia,Genus,,-6.3535556,106.8293889,,ID,7,7,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP14,UI-2007NS-TL008-BP14-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.3535556,106.8293889,,ID,6,6,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP14,UI-2007NS-TL008-BP14-TN002,HumanObservation,2007-04/05,Animalia,Hypoponera,Genus,,-6.3535556,106.8293889,,ID,3,3,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP14,UI-2007NS-TL008-BP14-TN003,HumanObservation,2007-04/05,Animalia,Anoplolepis,Genus,,-6.3535556,106.8293889,,ID,8,8,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP14,UI-2007NS-TL008-BP14-TN004,HumanObservation,2007-04/05,Animalia,Echinopia,Genus,,-6.3535556,106.8293889,,ID,6,6,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP14,UI-2007NS-TL008-BP14-TN005,HumanObservation,2007-04/05,Animalia,Meranoplus,Genus,,-6.3535556,106.8293889,,ID,4,4,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP15,UI-2007NS-TL008-BP15-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.3535556,106.8293889,,ID,7,7,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP15,UI-2007NS-TL008-BP15-TN002,HumanObservation,2007-04/05,Animalia,Anoplolepis,Genus,,-6.3535556,106.8293889,,ID,10,10,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP15,UI-2007NS-TL008-BP15-TN003,HumanObservation,2007-04/05,Animalia,Meranoplus,Genus,,-6.3535556,106.8293889,,ID,7,7,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP15,UI-2007NS-TL008-BP15-TN004,HumanObservation,2007-04/05,Animalia,Odontomachus,Genus,,-6.3535556,106.8293889,,ID,12,12,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP16,UI-2007NS-TL008-BP16-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.3558611,106.8289167,,ID,3,3,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP16,UI-2007NS-TL008-BP16-TN002,HumanObservation,2007-04/05,Animalia,Hypoponera,Genus,,-6.3558611,106.8289167,,ID,5,5,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP16,UI-2007NS-TL008-BP16-TN003,HumanObservation,2007-04/05,Animalia,Echinopia,Genus,,-6.3558611,106.8289167,,ID,8,8,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP17,UI-2007NS-TL008-BP17-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.3558611,106.8289167,,ID,5,5,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP17,UI-2007NS-TL008-BP17-TN002,HumanObservation,2007-04/05,Animalia,Hypoponera,Genus,,-6.3558611,106.8289167,,ID,6,6,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP17,UI-2007NS-TL008-BP17-TN003,HumanObservation,2007-04/05,Animalia,Anoplolepis,Genus,,-6.3558611,106.8289167,,ID,6,6,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP17,UI-2007NS-TL008-BP17-TN004,HumanObservation,2007-04/05,Animalia,Echinopia,Genus,,-6.3558611,106.8289167,,ID,4,4,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP17,UI-2007NS-TL008-BP17-TN005,HumanObservation,2007-04/05,Animalia,Meranoplus,Genus,,-6.3558611,106.8289167,,ID,3,3,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP18,UI-2007NS-TL008-BP18-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.3558611,106.8289167,,ID,4,4,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP18,UI-2007NS-TL008-BP18-TN002,HumanObservation,2007-04/05,Animalia,Anoplolepis,Genus,,-6.3558611,106.8289167,,ID,2,2,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP18,UI-2007NS-TL008-BP18-TN003,HumanObservation,2007-04/05,Animalia,Meranoplus,Genus,,-6.3558611,106.8289167,,ID,4,4,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP18,UI-2007NS-TL008-BP18-TN004,HumanObservation,2007-04/05,Animalia,Cerapachys,Genus,,-6.3558611,106.8289167,,ID,5,5,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP19,UI-2007NS-TL008-BP19-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.3583889,106.8268333,,ID,5,5,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP19,UI-2007NS-TL008-BP19-TN002,HumanObservation,2007-04/05,Animalia,Hypoponera,Genus,,-6.3583889,106.8268333,,ID,4,4,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP19,UI-2007NS-TL008-BP19-TN003,HumanObservation,2007-04/05,Animalia,Echinopia,Genus,,-6.3583889,106.8268333,,ID,7,7,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP20,UI-2007NS-TL008-BP20-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.3583889,106.8268333,,ID,4,4,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP20,UI-2007NS-TL008-BP20-TN002,HumanObservation,2007-04/05,Animalia,Hypoponera,Genus,,-6.3583889,106.8268333,,ID,2,2,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP20,UI-2007NS-TL008-BP20-TN003,HumanObservation,2007-04/05,Animalia,Anoplolepis,Genus,,-6.3583889,106.8268333,,ID,4,4,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP20,UI-2007NS-TL008-BP20-TN004,HumanObservation,2007-04/05,Animalia,Echinopia,Genus,,-6.3583889,106.8268333,,ID,5,5,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP20,UI-2007NS-TL008-BP20-TN005,HumanObservation,2007-04/05,Animalia,Meranoplus,Genus,,-6.3583889,106.8268333,,ID,7,7,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP21,UI-2007NS-TL008-BP21-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.3583889,106.8268333,,ID,1,1,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP21,UI-2007NS-TL008-BP21-TN002,HumanObservation,2007-04/05,Animalia,Anoplolepis,Genus,,-6.3583889,106.8268333,,ID,3,3,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP21,UI-2007NS-TL008-BP21-TN003,HumanObservation,2007-04/05,Animalia,Meranoplus,Genus,,-6.3583889,106.8268333,,ID,9,9,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP21,UI-2007NS-TL008-BP21-TN004,HumanObservation,2007-04/05,Animalia,Cerapachys,Genus,,-6.3583889,106.8268333,,ID,6,6,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP22,UI-2007NS-TL008-BP22-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.3561667,106.8255278,,ID,3,3,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP22,UI-2007NS-TL008-BP22-TN002,HumanObservation,2007-04/05,Animalia,Hypoponera,Genus,,-6.3561667,106.8255278,,ID,7,7,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP22,UI-2007NS-TL008-BP22-TN003,HumanObservation,2007-04/05,Animalia,Echinopia,Genus,,-6.3561667,106.8255278,,ID,6,6,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP23,UI-2007NS-TL008-BP23-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.3561667,106.8255278,,ID,3,3,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP23,UI-2007NS-TL008-BP23-TN002,HumanObservation,2007-04/05,Animalia,Hypoponera,Genus,,-6.3561667,106.8255278,,ID,5,5,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP23,UI-2007NS-TL008-BP23-TN003,HumanObservation,2007-04/05,Animalia,Anoplolepis,Genus,,-6.3561667,106.8255278,,ID,7,7,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP23,UI-2007NS-TL008-BP23-TN004,HumanObservation,2007-04/05,Animalia,Echinopia,Genus,,-6.3561667,106.8255278,,ID,6,6,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP23,UI-2007NS-TL008-BP23-TN005,HumanObservation,2007-04/05,Animalia,Meranoplus,Genus,,-6.3561667,106.8255278,,ID,7,7,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP24,UI-2007NS-TL008-BP24-TN001,HumanObservation,2007-04/05,Animalia,Cerapachys,Genus,,-6.3561667,106.8255278,,ID,10,10,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP24,UI-2007NS-TL008-BP24-TN002,HumanObservation,2007-04/05,Animalia,Meranoplus,Genus,,-6.3561667,106.8255278,,ID,7,7,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP25,UI-2007NS-TL008-BP25-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.35175,106.8308889,,ID,7,7,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP25,UI-2007NS-TL008-BP25-TN002,HumanObservation,2007-04/05,Animalia,Hypoponera,Genus,,-6.35175,106.8308889,,ID,8,8,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP25,UI-2007NS-TL008-BP25-TN003,HumanObservation,2007-04/05,Animalia,Echinopia,Genus,,-6.35175,106.8308889,,ID,8,8,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP26,UI-2007NS-TL008-BP26-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.35175,106.8308889,,ID,7,7,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP26,UI-2007NS-TL008-BP26-TN002,HumanObservation,2007-04/05,Animalia,Hypoponera,Genus,,-6.35175,106.8308889,,ID,4,4,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP26,UI-2007NS-TL008-BP26-TN003,HumanObservation,2007-04/05,Animalia,Anoplolepis,Genus,,-6.35175,106.8308889,,ID,5,5,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP26,UI-2007NS-TL008-BP26-TN004,HumanObservation,2007-04/05,Animalia,Echinopia,Genus,,-6.35175,106.8308889,,ID,5,5,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP26,UI-2007NS-TL008-BP26-TN005,HumanObservation,2007-04/05,Animalia,Meranoplus,Genus,,-6.35175,106.8308889,,ID,8,8,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP27,UI-2007NS-TL008-BP27-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.35175,106.8308889,,ID,9,9,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP27,UI-2007NS-TL008-BP27-TN002,HumanObservation,2007-04/05,Animalia,Anoplolepis,Genus,,-6.35175,106.8308889,,ID,6,6,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP27,UI-2007NS-TL008-BP27-TN003,HumanObservation,2007-04/05,Animalia,Meranoplus,Genus,,-6.35175,106.8308889,,ID,8,8,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP27,UI-2007NS-TL008-BP27-TN004,HumanObservation,2007-04/05,Animalia,Odontomachus,Genus,,-6.35175,106.8308889,,ID,10,10,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP28,UI-2007NS-TL008-BP28-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.3593889,106.8290278,,ID,2,2,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP28,UI-2007NS-TL008-BP28-TN002,HumanObservation,2007-04/05,Animalia,Hypoponera,Genus,,-6.3593889,106.8290278,,ID,4,4,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP28,UI-2007NS-TL008-BP28-TN003,HumanObservation,2007-04/05,Animalia,Echinopia,Genus,,-6.3593889,106.8290278,,ID,7,7,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP29,UI-2007NS-TL008-BP29-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.3593889,106.8290278,,ID,4,4,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP29,UI-2007NS-TL008-BP29-TN002,HumanObservation,2007-04/05,Animalia,Hypoponera,Genus,,-6.3593889,106.8290278,,ID,3,3,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP29,UI-2007NS-TL008-BP29-TN003,HumanObservation,2007-04/05,Animalia,Anoplolepis,Genus,,-6.3593889,106.8290278,,ID,6,6,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP29,UI-2007NS-TL008-BP29-TN004,HumanObservation,2007-04/05,Animalia,Echinopia,Genus,,-6.3593889,106.8290278,,ID,8,8,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP29,UI-2007NS-TL008-BP29-TN005,HumanObservation,2007-04/05,Animalia,Meranoplus,Genus,,-6.3593889,106.8290278,,ID,7,7,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP30,UI-2007NS-TL008-BP30-TN001,HumanObservation,2007-04/05,Animalia,Camponotus,Genus,,-6.3593889,106.8290278,,ID,2,2,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
UI-2007NS-TL008-BP30,UI-2007NS-TL008-BP30-TN002,HumanObservation,2007-04/05,Animalia,Anoplolepis,Genus,,-6.3593889,106.8290278,,ID,1,1,Individuals,,"The Science of Entomology. Romoser & Stoffolano. 1998| Keanekaragaman Semut (Hymenoptera: Formicidae) di Kampus Universitas Indonesia Depok, Jawa Barat. Budianggoro. 2005",
